candidate_id,sld_name,template_id,scale,rotation,x,y,chamfer_score,coverage_r0,coverage_r1,coverage_r2,coverage_r3,normalized_score_a,normalized_score_b,normalized_score_c,template_width,template_height,template_area,edge_count,candidate_component_count,template_component_count,component_difference,largest_component_ratio,candidate_contour_count,template_contour_count,contour_difference,candidate_total_contour_area,template_total_contour_area,contour_area_ratio,candidate_total_contour_perimeter,template_total_contour_perimeter,contour_perimeter_ratio,candidate_aspect_ratio,template_aspect_ratio,aspect_ratio_difference,candidate_bbox_area,template_bbox_area,bbox_area_ratio,candidate_edge_density,template_edge_density,density_difference,candidate_foreground_ratio,template_foreground_ratio,occupancy_difference,candidate_euler,template_euler,euler_difference,hole_count_difference,topology_difference,edge_overlap_ratio,localized_chamfer_residual,shape_similarity,template_alignment_quality,VerificationScore,CoverageAreaScore,CoverageScaleScore,CombinedScore,w_actual,h_actual,x1,y1,x2,y2
SLD1_06119,SLD1,T_0.400_000,0.4,0,5,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-7.800000000000001,79.8,17.8,96.2
SLD1_06120,SLD1,T_0.400_000,0.4,0,6,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-6.800000000000001,79.8,18.8,96.2
SLD1_06121,SLD1,T_0.400_000,0.4,0,7,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-5.800000000000001,79.8,19.8,96.2
SLD1_06122,SLD1,T_0.400_000,0.4,0,8,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-4.800000000000001,79.8,20.8,96.2
SLD1_06123,SLD1,T_0.400_000,0.4,0,9,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-3.8000000000000007,79.8,21.8,96.2
SLD1_06124,SLD1,T_0.400_000,0.4,0,10,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-2.8000000000000007,79.8,22.8,96.2
SLD1_06126,SLD1,T_0.400_000,0.4,0,12,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,-0.8000000000000007,79.8,24.8,96.2
SLD1_06127,SLD1,T_0.400_000,0.4,0,13,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,0.1999999999999993,79.8,25.8,96.2
SLD1_06128,SLD1,T_0.400_000,0.4,0,14,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,1.1999999999999993,79.8,26.8,96.2
SLD1_06129,SLD1,T_0.400_000,0.4,0,15,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,2.1999999999999993,79.8,27.8,96.2
SLD1_06130,SLD1,T_0.400_000,0.4,0,16,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,3.1999999999999993,79.8,28.8,96.2
SLD1_06131,SLD1,T_0.400_000,0.4,0,17,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,4.199999999999999,79.8,29.8,96.2
SLD1_06132,SLD1,T_0.400_000,0.4,0,18,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,5.199999999999999,79.8,30.8,96.2
SLD1_06133,SLD1,T_0.400_000,0.4,0,19,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,6.199999999999999,79.8,31.8,96.2
SLD1_06134,SLD1,T_0.400_000,0.4,0,20,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,7.199999999999999,79.8,32.8,96.2
SLD1_06135,SLD1,T_0.400_000,0.4,0,21,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,8.2,79.8,33.8,96.2
SLD1_06137,SLD1,T_0.400_000,0.4,0,23,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,10.2,79.8,35.8,96.2
SLD1_06138,SLD1,T_0.400_000,0.4,0,24,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,11.2,79.8,36.8,96.2
SLD1_06139,SLD1,T_0.400_000,0.4,0,25,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,12.2,79.8,37.8,96.2
SLD1_06140,SLD1,T_0.400_000,0.4,0,26,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,13.2,79.8,38.8,96.2
SLD1_06141,SLD1,T_0.400_000,0.4,0,27,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,14.2,79.8,39.8,96.2
SLD1_06142,SLD1,T_0.400_000,0.4,0,28,88,7.170087814331055,0.3577712609970674,0.3812316715542522,0.3988269794721407,0.4252199413489736,0.1524926686217008,1000.3519061583578,0.0198170731707317,64,41,2624,341,2,6,4,1.0,2,8,6,0.0,555.0,0.0,252.0,575.6223644018173,0.4377870207699046,21.33333333333333,1.5609756097560976,19.772357723577237,192,2624,0.073170731707317,0.048780487804878,0.1299542682926829,0.0811737804878048,0.6666666666666666,0.1299542682926829,0.5367123983739837,2,4,2,2,4,0.3577712609970674,7.170088,0.0927224791153993,0.3577712609970674,0.3110966222015592,1000.3519061583578,0.1524926686217008,400.3274204366641,25.6,16.400000000000002,15.2,79.8,40.8,96.2
SLD1_06242,SLD1,T_0.372_180,0.372,180,631,106,3.153587579727173,0.2492012779552715,0.4376996805111821,0.6230031948881789,0.7060702875399361,0.1628242811501597,997.9552715654952,0.0227314897413024,60,38,2280,313,6,2,4,1.0,6,2,4,3.0,83.0,0.036144578313253,326.56854128837585,492.45079159736633,0.6631495915136678,1.7142857142857142,1.5526315789473684,0.1616541353383458,2100,2242,0.936663693131133,0.0719298245614035,0.1372807017543859,0.0653508771929824,0.078095238095238,0.139607493309545,0.0615122552143069,6,2,4,0,4,0.2492012779552715,3.1535878,0.054982708205357,0.2492012779552715,0.5570569298374545,997.9552715654952,0.1628242811501597,399.51634278410063,22.32,14.136,619.84,98.932,642.16,113.068
SLD1_06243,SLD1,T_0.372_180,0.372,180,53,103,5.07795524597168,0.3706070287539936,0.4376996805111821,0.4696485623003195,0.5143769968051118,0.1628242811501597,997.9552715654952,0.0227314897413024,60,38,2280,313,6,2,4,1.0,6,2,4,8.5,83.0,0.1024096385542168,351.9827548265457,492.45079159736633,0.7147572119537398,2.2222222222222223,1.5526315789473684,0.669590643274854,1620,2242,0.7225691347011597,0.0798245614035087,0.1372807017543859,0.0574561403508772,0.1123456790123456,0.139607493309545,0.0272618142971993,6,2,4,0,4,0.3706070287539936,5.0779552,0.0469747734364316,0.3706070287539936,0.500320389041612,997.9552715654952,0.1628242811501597,399.4823008596232,22.32,14.136,41.84,95.932,64.16,110.068
SLD1_06246,SLD1,T_0.289_000,0.289,0,91,166,1.102305889129639,0.3093220338983051,0.7076271186440678,0.8516949152542372,0.9449152542372882,0.2045042372881355,997.7542372881356,0.0349731884057971,47,30,1410,236,17,2,15,1.0,18,5,13,36.0,119.5,0.301255230125523,591.5878735780716,308.55129647254944,1.9173080143926824,1.5666666666666669,1.5333333333333334,0.0333333333333332,1410,1380,1.0217391304347827,0.2163120567375886,0.1673758865248227,0.0489361702127659,0.2163120567375886,0.1710144927536231,0.0452975639839654,16,-1,17,2,19,0.3093220338983051,1.1023059,0.015880550087412,0.3093220338983051,0.4672831966634786,997.7542372881356,0.2045042372881355,399.38206483325234,13.582999999999998,8.67,84.2085,161.665,97.7915,170.335
SLD1_06247,SLD1,T_0.289_000,0.289,0,1176,185,1.1134016513824463,0.2923728813559322,0.7076271186440678,0.8559322033898306,0.9533898305084746,0.2045042372881355,997.7542372881356,0.0349731884057971,47,30,1410,236,19,2,17,1.0,22,5,17,66.0,119.5,0.5523012552301255,643.6711338758469,308.55129647254944,2.086107370912025,1.5666666666666669,1.5333333333333334,0.0333333333333332,1410,1380,1.0217391304347827,0.2354609929078014,0.1673758865248227,0.0680851063829787,0.2354609929078014,0.1710144927536231,0.0644465001541782,16,-1,17,0,17,0.2923728813559322,1.1134017,0.0232762058086081,0.2923728813559322,0.4545388764326816,997.7542372881356,0.2045042372881355,399.37441824111386,13.582999999999998,8.67,1169.2085,180.665,1182.7915,189.335
SLD1_06254,SLD1,T_0.344_090,0.344,90,1245,123,1.7324833869934082,0.2471042471042471,0.5173745173745173,0.7258687258687259,0.8416988416988417,0.1779768339768339,995.9459459459458,0.0243894179894179,35,55,1925,259,6,5,1,1.0,6,5,1,36.5,47.5,0.7684210526315789,463.5218583345413,440.7523070573807,1.0516606513739617,0.6481481481481481,0.6481481481481481,0.0,1890,1890,1.0,0.1324675324675324,0.1345454545454545,0.002077922077922,0.1349206349206349,0.137037037037037,0.0021164021164021,6,5,1,0,1,0.2471042471042471,1.7324834,0.0071354106505505,0.2471042471042471,0.7332924092924091,995.9459459459458,0.1779768339768339,398.81835382395377,12.04,18.919999999999998,1238.98,113.54,1251.02,132.46
SLD1_06258,SLD1,T_0.344_090,0.344,90,899,82,1.852731227874756,0.2277992277992278,0.5173745173745173,0.6447876447876448,0.8378378378378378,0.1779768339768339,995.9459459459458,0.0243894179894179,35,55,1925,259,17,5,12,1.0,21,5,16,249.0,47.5,5.242105263157895,679.0437169075012,440.7523070573807,1.5406469938660987,0.6730769230769231,0.6481481481481481,0.0249287749287749,1820,1890,0.9629629629629628,0.1802597402597402,0.1345454545454545,0.0457142857142857,0.1906593406593406,0.137037037037037,0.0536223036223036,13,5,8,4,12,0.2277992277992278,1.8527311,0.0266963414238736,0.2277992277992278,0.4434866954866955,995.9459459459458,0.1779768339768339,398.6444703956704,12.04,18.919999999999998,892.98,72.54,905.02,91.46
SLD1_06269,SLD1,T_0.400_270,0.4,270,1035,87,2.950112581253052,0.1745562130177514,0.378698224852071,0.4852071005917159,0.591715976331361,0.1514792899408284,993.7041420118344,0.0195121951219512,41,64,2624,338,9,7,2,1.0,15,9,6,277.5,151.5,1.831683168316832,685.2863582372665,570.3502857685089,1.2015183920069208,0.640625,0.640625,0.0,2624,2624,1.0,0.1318597560975609,0.1288109756097561,0.0030487804878048,0.1318597560975609,0.1288109756097561,0.0030487804878048,3,5,2,4,6,0.1745562130177514,2.9501126,0.021277889269092,0.1745562130177514,0.5711473517102035,993.7041420118344,0.1514792899408284,397.8243452157599,16.400000000000002,25.6,1026.8,74.2,1043.2,99.8
